Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JUL-2020|ITMA|EQUITY|870701000|410|0|486460095|0|0|52808305|25324400|0|0|0|564592800|0|300331200|0|0|7000|0|0|0|0|300338200
30-JUL-2020|ITMG|EQUITY|1129925000|7900|28580000|36686200|4967200|0|131700542|17123319|2474909|17200|116700|221666070|412100|15956374|47886896|15483953|1189400|49914905|13751114|370800|27222388|172187930
30-JUL-2020|ITTG|EQUITY|1379000000|82|0|2915500|0|0|283145250|0|69000|0|0|286129750|0|0|0|9357750|3727500|0|14371000|0|1065412500|1092868750
30-JUL-2020|JAKA|EQUITY|520012400|0|0|340026500|0|0|154343400|0|1254000|0|0|495623900|0|306700|0|3717800|20364000|0|0|0|0|24388500
30-JUL-2020|JASS|EQUITY|515835509|0|0|258987212|0|0|0|0|0|0|0|258987212|0|256848297|0|0|0|0|0|0|0|256848297
30-JUL-2020|JAST|EQUITY|813626700|77|0|432313300|0|0|297923500|0|29870200|0|0|760107000|0|2900000|0|180300|690700|0|540700|0|0|4311700
30-JUL-2020|JAWA|EQUITY|3774685500|63|7334000|3303305185|0|0|193901515|0|100|0|56000|3504596800|0|0|0|183113800|20598700|0|59915800|0|6460400|270088700
30-JUL-2020|JAYA|EQUITY|375000105|78|0|690100|891400|0|120527805|0|61100|0|300000|122470405|0|12031700|0|9203800|1034100|0|5260100|0|0|27529700
30-JUL-2020|JECC|EQUITY|151200000|6800|26578300|4138500|3547600|0|4644760|0|5300|0|654500|39568960|0|0|0|3377500|8100|0|9400|0|0|3395000
30-JUL-2020|JGLE|EQUITY|22581909405|50|50286600|9468872047|0|0|1405555339|3567606400|189109000|0|0|14681429386|0|187138402|0|3938482744|27623849|1372347571|422531460|0|1946198312|7894322338
30-JUL-2020|JIHD|EQUITY|2329040482|498|5000|637408928|4188700|0|383715774|3518600|6382318|0|0|1035219320|0|725000|6806|143098592|32386800|267000|5227500|0|151000|181862698
30-JUL-2020|JKON|EQUITY|16308519860|360|662129700|10846109947|16993200|0|2190948830|152068740|565690630|664686963|0|15098628010|0|21104900|0|669190345|33831590|0|81904925|0|17856250|823888010
30-JUL-2020|JKSW|EQUITY|150000000|60|0|0|0|0|50124900|0|183000|0|0|50307900|0|115000|0|0|70600|0|0|0|0|185600
30-JUL-2020|JMAS|EQUITY|1000000000|218|0|138503500|0|0|104928200|184490800|40990100|0|531000000|999912600|0|87400|0|0|0|0|0|0|0|87400
30-JUL-2020|JPFA|EQUITY|11726575201|1060|463238600|195422465|50286700|1464125|1082048652|339792434|9010682|1256300|1462300|2143982258|4566512|7231221478|68891863|1230003841|8230995|507657611|169579342|581100|308957416|9529690158
30-JUL-2020|JRPT|EQUITY|13750000000|412|182901550|5952828200|121328300|12500|725427650|200111000|12365346|131040300|0|7326014846|0|8148680|10422279|2405938954|2943200|226718800|37063028|984000|347806413|3040025354
30-JUL-2020|JSKY|EQUITY|2032540000|78|413316700|124316939|1089000|0|620486234|2050000|546994827|300000|0|1708553700|0|135600000|0|42609800|507900|0|268600|0|50000000|228986300
30-JUL-2020|JSMR|EQUITY|7257871200|3930|954703576|2016631|73237375|0|166604376|293273953|1357788|13595247|643581|1505432527|10111900|20193330|198360817|42754343|3441144|189370130|45807412|6552978|154336779|670928833
30-JUL-2020|JSPT|EQUITY|2318736000|995|0|1304435256|0|0|337158163|0|9500|0|31000|1641633919|0|34914500|0|0|30200|0|0|0|364275437|399220137
30-JUL-2020|JTPE|EQUITY|1713012500|760|0|782404500|0|0|496490500|0|0|0|0|1278895000|0|428105400|1491200|3177404|337800|0|1000096|0|5600|434117500
30-JUL-2020|KAEF|EQUITY|5554000000|2250|264107800|5874800|11647700|0|243836000|16480700|2237642|0|0|544184642|0|389000|0|4421350|1726600|2500000|458400|0|300008|9795358
30-JUL-2020|KARK|EQUITY|19324488028|0|0|2770279095|1550000|0|10126494311|0|442879500|0|1000000|13342202906|0|20026731|0|10600000|130148500|0|424610000|0|5394886891|5980272122
30-JUL-2020|KARW|EQUITY|587152700|50|0|358100|0|0|81675100|4526600|8500|0|0|86568300|0|15922000|0|483083000|52500|0|0|0|179200|499236700
30-JUL-2020|KAYU|EQUITY|665000000|51|0|1000000|0|0|148403300|0|0|0|0|149403300|0|0|0|0|446700|0|150000|0|0|596700
30-JUL-2020|KBAG|EQUITY|7150000000|374|0|1112106300|0|0|956500600|0|0|0|0|2068606900|0|36000000|0|154700|238400|0|45000000|0|0|81393100
30-JUL-2020|KBLI|EQUITY|4007235107|380|38334300|53125319|46104000|24000|518801780|821927640|4451787|32087300|0|1514856126|0|1982662287|1878651|298508675|3468000|87083200|37235794|95328|25421826|2436353761
30-JUL-2020|KBLM|EQUITY|1120000000|220|250500|783699700|0|29736000|35255320|0|77085400|0|0|926026920|0|0|0|16590000|1000|0|64000|0|0|16655000
30-JUL-2020|KBLV|EQUITY|1742167907|346|0|1685837210|0|0|13037740|0|1177|0|0|1698876127|0|80|0|5200000|11700|0|80000|0|0|5291780
30-JUL-2020|KBRI|EQUITY|8687995734|50|131324|3984160363|116650000|0|1580750646|213025500|4258750|0|0|5898976583|0|2641150728|0|3050000|4999750|0|1638900|0|273|2650839651
30-JUL-2020|KDSI|EQUITY|405000000|760|0|122685500|0|0|76644500|0|54500|0|0|199384500|0|92500|0|0|1261500|0|110000|0|0|1464000
30-JUL-2020|KEEN|EQUITY|3666312500|386|74064000|157648500|0|0|451074300|1308600|0|0|0|684095400|0|4545400|0|0|63300|44383400|175000|0|0|49167100
30-JUL-2020|KEJU|EQUITY|1500000000|1025|0|200010000|0|0|1298177600|0|0|0|1571200|1499758800|0|0|0|2000|211000|0|28200|0|0|241200
30-JUL-2020|KIAS|EQUITY|14929100000|50|42000|77665900|80882500|13000|227137762|503812500|92000|100000|0|889745662|0|361958453|0|608600|69000|0|641405|0|0|363277458
30-JUL-2020|KICI|EQUITY|276000000|250|600|3984600|0|3040|10680080|0|201808|0|0|14870128|0|3328000|0|39644600|342440|168360|58200|0|0|43541600
30-JUL-2020|KIJA|EQUITY|20824888369|159|734277764|1524834114|775968135|138974|9514214909|851045303|1476233050|479145807|74987411|15430845467|0|7528671|1211000|3698401904|23125926|292498527|231240925|0|39251483|4293258436
30-JUL-2020|KINO|EQUITY|1428571500|3320|17150900|1001239400|152537|0|192838200|7288200|300732|0|0|1218969969|0|32400|0|160196400|30800|34657700|9900|0|14674331|209601531
30-JUL-2020|KIOS|EQUITY|717239900|175|59573200|394316500|0|0|58428200|169597400|50|0|0|681915350|0|481600|0|31141650|69200|0|44200|0|3587900|35324550
30-JUL-2020|KJEN|EQUITY|500000000|1100|0|13900|0|0|44358400|29615300|0|0|0|73987600|0|75988000|0|0|3100|0|21300|0|0|76012400
30-JUL-2020|KKGI|EQUITY|5000000000|208|0|1587779450|700000|150000|331424565|0|755280|0|0|1920809295|0|250000000|0|1912077335|32355500|1009500|370150900|0|4432470|2570025705
30-JUL-2020|KLBF|EQUITY|46875122110|1565|3298406400|28175145095|327017900|8937700|3081536530|1557693665|7032956|59397530|1157300|36516325076|123252418|465921087|1522782668|915319684|6130630|3434333994|905882991|37614600|2853364807|10264602879
30-JUL-2020|KMTR|EQUITY|8215366379|316|0|2464609474|200000|0|29398418|0|3|0|0|2494207895|0|5134603987|0|581073900|5480500|0|4|0|93|5721158484
30-JUL-2020|KOBX|EQUITY|2272500000|91|22500000|2074246200|1299300|0|160578100|0|100000|12100000|0|2270823600|0|0|0|0|792700|0|883700|0|0|1676400
30-JUL-2020|KOIN|EQUITY|980843732|100|0|80475|25|0|77339469|10637150|125|0|0|88057244|0|104161503|0|3950000|0|0|0|0|0|108111503
30-JUL-2020|KONI|EQUITY|152000000|484|12460000|59000|0|0|32566400|0|28000|0|0|45113400|0|0|0|0|0|0|600|0|0|600
30-JUL-2020|KOPI|EQUITY|697266668|505|0|533140166|0|0|30351763|0|30002360|0|0|593494289|0|52295501|0|0|3185|0|0|0|100|52298786
30-JUL-2020|KOTA|EQUITY|10543159602|670|382400000|9110965539|0|0|106080602|436510900|18806661|0|0|10054763702|0|0|0|902900|0|0|173800|0|487319200|488395900
30-JUL-2020|KPAL|EQUITY|1069009400|62|0|18588300|0|0|565632000|345814500|10439600|0|0|940474400|0|50000|0|0|52000|0|0|0|0|102000
30-JUL-2020|KPAS|EQUITY|768042882|50|0|252700|0|0|260578082|0|100000|100000|0|261030782|0|21700|0|0|988400|0|6002000|0|0|7012100
30-JUL-2020|KPIG|EQUITY|80625726664|107|43313600|19621203670|1084204466|0|9838380390|1014812900|4014426040|0|0|35616341066|0|16854165858|4732900|113364500|12815400|59207400|3235530940|0|24729568600|45009385598
30-JUL-2020|KRAH|EQUITY|971190000|474|6520000|856443700|0|0|19358000|0|36000000|0|0|918321700|0|0|0|52815500|800|0|42000|0|0|52858300
30-JUL-2020|KRAS|EQUITY|19346396900|380|562123344|51232684|147884777|500|2214992894|23507351|62367143|438659|581700|3063129052|0|136726720|10431262|93473188|28765937|51483252|343381056|0|27159765|691421180
30-JUL-2020|KREN|EQUITY|18208470100|108|2597700400|4112445190|517500|0|10372965510|6790000|329|1071700|3752500|17095243129|1196989|289932400|37137903|129947118|46695400|248707830|310350259|0|49259072|1113226971
30-JUL-2020|LAND|EQUITY|2792620000|204|0|143014700|0|0|740096400|9945000|10684500|0|0|903740600|0|0|0|158600|10300|0|390500|0|0|559400
30-JUL-2020|LAPD|EQUITY|3966350139|50|19233800|850890736|0|0|1105693471|0|278203401|0|900000|2254921408|0|1200000000|0|100|3122100|0|46300|0|508260231|1711428731
30-JUL-2020|LCGP|EQUITY|5630000914|114|21750050|469840942|578567000|0|694989588|3131301727|9206500|398150900|0|5303806707|0|61800000|0|107|145700|1783700|197464700|0|65000000|326194207
30-JUL-2020|LCKM|EQUITY|1000000000|372|0|869408600|0|0|4345900|0|0|0|0|873754500|0|4884900|0|2672900|118322700|0|365000|0|0|126245500
30-JUL-2020|LEAD|EQUITY|4049616328|50|5306200|70015100|13152000|0|2286363238|186323886|548|0|14800|2561175772|0|30100|0|5552457|9658314|0|80066828|0|6113857|101421556
30-JUL-2020|LIFE|EQUITY|2100000000|6100|115095300|17611600|0|0|3863700|19273500|1235200|0|0|157079300|1680000000|210000|0|0|700|0|0|0|210000|1680420700
30-JUL-2020|LINK|EQUITY|2863195484|1905|4009300|989782286|159200|0|38723103|50800|75479|0|0|1032800168|1096129|1119129301|44934232|287747755|187600|157598625|19877389|137700|199686585|1830395316
30-JUL-2020|LION|EQUITY|520160000|340|0|1097700|0|0|25615400|0|0|0|0|26713100|0|32700000|0|0|11549400|0|5000|0|0|44254400
30-JUL-2020|LMAS|EQUITY|787851525|50|0|911500|0|0|728132865|0|5474660|0|0|734519025|0|42400|0|49070000|2296850|0|1794750|0|128150|53332150
30-JUL-2020|LMPI|EQUITY|1008517669|82|0|15640|0|0|326278675|0|1718|0|57901002|384197035|0|200|0|0|155200|0|5918400|0|34|6073834
30-JUL-2020|LMSH|EQUITY|96000000|250|0|0|0|0|12576400|0|5500|0|0|12581900|0|4700000|0|64000|6641300|0|176800|0|0|11582100
30-JUL-2020|LPCK|EQUITY|2679600000|815|1534400|97840339|464700|0|261710325|7156760|244864|0|1560300|370511688|0|11296763|1803318|44463066|7920400|27019583|34552122|0|10686085|137741337
30-JUL-2020|LPGI|EQUITY|150000000|3800|0|132473000|0|0|12879400|0|1020000|0|0|146372400|0|0|0|0|11000|316000|2193700|0|1034900|3555600
30-JUL-2020|LPIN|EQUITY|425000000|236|0|368776400|0|0|50700300|0|10000|0|0|419486700|0|0|0|2599200|66100|0|0|0|0|2665300
30-JUL-2020|LPKR|EQUITY|70898018369|138|502403710|29140128408|47477880|618178|2028822841|230117200|32018433|14551000|41202700|32037340350|427154130|16891377170|438077474|6203543462|42372800|2346009935|4473967170|0|7105621968|37928124109
30-JUL-2020|LPLI|EQUITY|1170432803|76|125|672130081|333575|8582|242490758|0|54040|50|0|915017211|0|232165|0|3184648|3156865|406600|11202458|0|1020412|19203148
30-JUL-2020|LPPF|EQUITY|2804883280|1305|101338700|727320633|25682300|0|281208348|97465142|1108349|2275920|744400|1237143792|130344400|221474424|110455845|219014113|1734200|486871434|74399495|39062000|284175653|1567531564
30-JUL-2020|LPPS|EQUITY|2588250000|75|0|2105129932|0|600|456322252|0|534860|250|0|2561987894|0|0|0|3205901|8088700|2223200|4721013|0|1343581|19582395
30-JUL-2020|LRNA|EQUITY|350000022|146|0|64513300|0|0|70142522|0|624500|0|0|135280322|0|14515000|0|0|4700|0|200000|0|0|14719700
30-JUL-2020|LSIP|EQUITY|6822863965|990|880383600|21857300|119595650|3237510|602967465|502907630|18367386|16359500|1336600|2167012641|3107100|58157774|36036697|57731357|5972400|221355844|87591995|0|125105602|595058769
30-JUL-2020|LTLS|EQUITY|1560000000|440|200|964548800|0|51200|329064500|133000|3590800|1000|0|1297389500|0|177528000|956900|55102000|18395500|1151000|814700|0|1545800|255493900
30-JUL-2020|LUCK|EQUITY|715749640|300|0|15619500|0|0|556470000|0|0|0|0|572089500|0|0|0|0|200|0|0|0|510000|510200
30-JUL-2020|MABA|EQUITY|15365229912|50|579400000|3227004461|0|0|5632247935|5425350300|319024100|0|16900|15183043696|0|1100|0|102059316|2125800|0|78000000|0|0|182186216
30-JUL-2020|MAGP|EQUITY|9000000004|50|5248000|6124138323|633218000|0|2108040536|50000000|25823045|0|0|8946467904|0|0|0|845500|50420300|0|1192300|0|1074000|53532100
30-JUL-2020|MAIN|EQUITY|2238750000|610|400000|11780700|6241900|0|329398366|8741008|5087722|100000|337300|362086996|0|1435431544|13332700|97427973|191539467|42396700|73893006|0|22641614|1876663004
30-JUL-2020|MAMI|EQUITY|12299116371|50|100787937|1266270375|46545000|0|6525710931|0|236889689|0|100000000|8276203932|0|3424683500|0|131235116|10230992|0|1163000|0|421182268|3988494876
30-JUL-2020|MAMIP|EQUITY|6000000|600|0|147500|0|0|5414500|0|52000|0|0|5614000|0|0|0|0|1000|0|0|0|0|1000
30-JUL-2020|MANY|EQUITY|112460000|0|0|93946000|0|0|17586500|0|404500|494500|0|112431500|0|0|0|0|25000|0|0|0|0|25000
30-JUL-2020|MAPA|EQUITY|2850400000|2200|68359200|5541400|19348100|0|91316800|73930300|291|934500|0|259430591|0|44998654|12296200|47110534|8217700|129771532|11245340|1771431|373258938|628670329
30-JUL-2020|MAPB|EQUITY|2170922900|1345|0|34467200|0|0|16496800|0|0|0|0|50964000|0|194400|0|122500|6633300|0|88100|0|421720600|428758900
30-JUL-2020|MAPI|EQUITY|16600000000|685|396044700|8565623300|301082400|0|221442398|1064952720|3764743|27194400|0|10580104661|24020379|425210135|1190950638|787413017|3198700|1766496019|206055298|0|1616551153|6019895339
30-JUL-2020|MARI|EQUITY|5252644000|50|329475100|2675253162|7905100|0|1266086838|657642700|123650000|0|0|5060012900|0|2500|0|28839000|4650000|0|0|0|150000000|183491500
30-JUL-2020|MARK|EQUITY|3800000310|925|0|5188400|0|0|270509700|0|0|0|0|275698100|0|0|0|176317200|289417300|23588600|28409700|0|6569100|524301900
30-JUL-2020|MASA|EQUITY|9182946945|585|0|850|0|0|30747005|0|499|0|0|30748354|0|9149866702|0|1089618|1091700|0|150000|0|571|9152198591
30-JUL-2020|MAYA|EQUITY|6832410700|6500|0|242750|0|0|20018993|4051540|20114|0|0|24333397|2550766676|0|0|109|1150|0|244943|0|7794022|2558806900
30-JUL-2020|MBAP|EQUITY|1227271952|1770|0|110497060|0|0|69237254|245400|25044|0|0|180004758|0|368252631|313064|51954508|444546|245659|48230|99800|64|421358502
30-JUL-2020|MBSS|EQUITY|1750026639|416|3475700|895293186|0|0|354968767|30716400|11594602|0|0|1296048655|0|449441505|0|737270|608100|0|3191100|0|9|453977984
30-JUL-2020|MBTO|EQUITY|1070000000|72|0|43010800|2882000|0|234442700|0|6590500|0|33760300|320686300|0|3335500|0|29388700|1179500|0|410000|0|0|34313700
30-JUL-2020|MCAS|EQUITY|867933300|2130|26849700|569722600|1758100|0|150591677|32070200|15453323|0|591000|797036600|0|8897000|0|8103500|707600|30956900|12680000|0|9551700|70896700
30-JUL-2020|MCOR|EQUITY|37919730514|137|101500300|1935887007|14700000|0|6059201296|177109300|4260672|363100|800000|8293821675|0|22751564707|0|2475600|6103169|0|3112892456|0|2800000|25875835932
30-JUL-2020|MDIA|EQUITY|39215538400|50|5562000|36748567700|0|0|1645887600|47583700|484159000|0|0|38931760000|0|1000000|0|41463400|14939000|182500000|1000000|0|42751000|283653400
30-JUL-2020|MDKA|EQUITY|21897591650|1790|1140059465|11237332994|31007700|0|3985193920|628915942|4090414|2108400|10000|17028718835|0|181632895|22891500|592780976|68657630|679816800|15218358|174300|2162700356|3723872815
30-JUL-2020|MDKI|EQUITY|2530150002|157|0|130559380|0|0|143703741|19272700|2333380|0|0|295869201|0|50000|0|0|20440|0|134210360|0|0|134280800
30-JUL-2020|MDLN|EQUITY|12533067322|52|73707400|2874852792|19970300|200|2658250523|259207274|2736295995|0|596|8622285080|39|981956649|0|971406950|4439500|499311800|29007252|0|1314866716|3800988906
30-JUL-2020|MDRN|EQUITY|7632167798|50|225000|1347266403|0|85500|3885139528|230124752|120786|0|4000000|5466961969|0|1080677818|0|236988200|28252854|0|46167050|0|42581652|1434667574
30-JUL-2020|MEDC|EQUITY|17920454272|464|393010563|9089267444|190877498|4452000|1649091968|566666265|14368904|22885800|20100200|11950720642|5774199|4215601077|62817708|695299907|195430032|345946240|181454168|0|175307299|5877630630
30-JUL-2020|MEGA|EQUITY|6963775206|6700|359914722|4705954723|9000|0|16083682|0|306633|0|0|5082268760|0|1352835727|0|523191878|5312731|0|166042|0|68|1881506446
30-JUL-2020|MERK|EQUITY|448000000|3660|0|246800|211900|8000|30463900|37300|1162080|0|0|32129980|0|56745620|0|7364600|2162300|3675600|4000|0|9688900|79641020
30-JUL-2020|META|EQUITY|17710708194|112|13687818|16045959195|561900|0|983492611|583286700|12447738|0|28731800|17668167762|0|500000|0|30725353|5876750|0|2568400|0|142637|39813140
30-JUL-2020|MFIN|EQUITY|2650000000|1005|7936200|778187|0|0|490019913|114890700|900000|0|0|614525000|0|5045956|249900|24149301|21100|1550592|4335800|106220|16131|35475000
30-JUL-2020|MFMI|EQUITY|757581000|520|0|754694000|0|0|2588800|0|0|0|0|757282800|0|0|0|100|297000|0|1100|0|0|298200
30-JUL-2020|MGNA|EQUITY|1003080977|50|5513700|338751200|0|0|201817277|105000000|0|0|0|651082177|0|170000000|0|0|1998800|0|0|0|180000000|351998800
30-JUL-2020|MGRO|EQUITY|3554445700|780|0|2020646000|188000|0|675481128|0|240972|0|0|2696556100|0|810000000|0|559200|47267900|37400|25000|0|0|857889500
30-JUL-2020|MICE|EQUITY|600000000|300|0|299356618|0|0|134433200|1250000|1500078|0|0|436539896|0|46928936|23444468|2639800|351700|85000|34557500|0|55215190|163222594
30-JUL-2020|MIDI|EQUITY|2882353000|1440|0|2649177200|0|0|163912100|0|0|0|0|2813089300|0|7389400|0|5500|0|59088200|2780600|0|0|69263700
30-JUL-2020|MIKA|EQUITY|14246349500|2400|324584900|11939597900|79722700|0|59748900|325433611|3460|23819800|117900|12753029171|234800|580294580|429103000|44107238|319900|156021497|19698338|154800|263386176|1493320329
30-JUL-2020|MINA|EQUITY|6562500000|50|327466900|32144900|0|0|2873506400|691629100|2253624102|0|0|6178371402|0|0|0|41276|8687500|399745|0|0|77|9128598
30-JUL-2020|MIRA|EQUITY|3961452039|50|0|1079791622|1020000|0|1276969500|81284600|664609189|546700|50000|3104271611|0|41072500|0|23098888|30487700|0|2182800|0|759462540|856304428
30-JUL-2020|MITI|EQUITY|1411550800|51|0|158085930|0|0|424421385|0|3465350|0|2100|585974765|0|811954798|0|3487125|7098362|0|2295125|0|500000|825335410
30-JUL-2020|MKNT|EQUITY|5000000000|50|0|3083231800|0|0|847574200|889907200|374400|0|380000|4821467600|0|0|0|0|3584200|0|0|0|174943200|178527400
30-JUL-2020|MKPI|EQUITY|948194000|14700|0|94624654|0|0|28072358|3000400|30243742|0|2294500|158235654|0|800|89108|1247993|0|5433|517400|0|12380666|14241400
30-JUL-2020|MLBI|EQUITY|2107000000|9800|15588300|26200|25261700|0|16454700|66328500|80|0|0|123659480|0|13106200|0|33630000|25800|8578200|707500|0|57993520|114041220
30-JUL-2020|MLIA|EQUITY|1323000000|555|34000|921257038|0|2060|36410233|0|32497|500|38|957736366|0|269283720|0|27345496|455292|0|95760|0|44132314|341312582
30-JUL-2020|MLPL|EQUITY|14639632470|52|5153588|11582764011|2478651|2757912|1941770698|122870455|7018554|290445|330250|13665434564|0|48750|0|366781385|134717005|326609000|120024910|0|20510313|968691363
30-JUL-2020|MLPT|EQUITY|1875000000|585|0|1862914200|0|0|10290500|70000|0|100|0|1873274800|0|223000|384600|65|61200|585800|81235|0|389300|1725200
30-JUL-2020|MMLP|EQUITY|6889134608|188|23479400|1752008900|0|0|521377006|0|178339792|36811700|0|2512016798|0|3457293103|43688900|565444400|31834840|68888000|5264800|0|164703767|4337117810
30-JUL-2020|MNCN|EQUITY|14276103500|820|424780700|6459270580|35885300|0|940066776|386028046|164226352|337800|2911700|8413507254|64619424|344922794|501463488|1575170161|4266900|1479704296|380307457|72248558|1439891466|5862594544
30-JUL-2020|MOLI|EQUITY|2334888498|900|0|397321200|0|0|323526579|137241900|0|0|0|858089679|0|0|0|0|0|0|0|0|0|0
30-JUL-2020|MPMX|EQUITY|4462963276|488|0|2505199240|900000|0|584472415|8219200|3906900|0|3600|3102701355|0|11460700|4677600|28758000|1059600|58283429|65393976|465500|1190163116|1360261921
30-JUL-2020|MPOW|EQUITY|816997053|51|0|2027100|0|0|265922950|0|0|0|0|267950050|0|52907989|0|0|129915700|0|366223314|0|0|549047003
30-JUL-2020|MPPA|EQUITY|7529147920|110|30482349|3971437268|2440400|250900|507747725|38264200|16953303|100000|0|4567676145|0|2488940502|12399700|245889035|4191300|5514500|134516408|0|1880008|2893331453
30-JUL-2020|MPRO|EQUITY|9942500000|830|0|0|0|0|23017100|965000|0|0|0|23982100|0|784939|0|57900|0|0|0|0|1467675061|1468517900
30-JUL-2020|MRAT|EQUITY|428000000|145|0|831500|0|0|88972700|0|0|0|0|89804200|0|8500|0|191300|12383600|17258200|821300|0|0|30662900
30-JUL-2020|MREI|EQUITY|517791681|4100|92004322|161565567|0|24004|22056655|1770500|49272|0|86430|277556750|0|69739387|0|140481159|5799|0|721866|0|23932849|234881060
30-JUL-2020|MSIN|EQUITY|5202000000|266|2000000|63847400|151271100|0|150958365|172747135|491075000|5400|0|1031904400|0|99893500|0|66041000|1028900|1280000|13999700|0|345852500|528095600
30-JUL-2020|MSKY|EQUITY|1994370480|1140|0|1566162065|60000000|0|21394136|17904300|844|0|0|1665461345|0|168248707|0|16047014|100500|842400|94992427|0|48678087|328909135
30-JUL-2020|MTDL|EQUITY|2455376917|1440|2076042|274438384|122975|313498|1078731128|17521740|420061|1638|204|1373625670|0|1413839|22060962|259805188|1618975|60959850|8090625|2156265|86381418|442487122
30-JUL-2020|MTFN|EQUITY|31842082852|50|570082500|8414206374|528110000|50|2573664722|5839350300|887670665|40|50000|18813134651|0|2002576415|0|1007511865|945189|21930|3575000|0|9927845177|12942475576
30-JUL-2020|MTLA|EQUITY|7655126330|390|317065001|223335860|0|0|955386880|13472661|155718701|28330|2507604|1667515037|0|2870672500|0|68340882|1085|173776500|4147793|0|33|3116938793
30-JUL-2020|MTPS|EQUITY|2084850829|140|96048200|437257728|0|0|152425929|319605700|6925000|0|0|1012262557|0|0|0|0|49900|0|12700|0|0|62600
30-JUL-2020|MTRA|EQUITY|770000000|244|0|27066900|0|0|122059000|0|0|0|0|149125900|0|0|0|2000000|1000000|0|17874100|0|0|20874100
30-JUL-2020|MTSM|EQUITY|232848000|199|0|15411872|0|80|11375016|0|0|0|0|26786968|0|484000|0|100000|1272200|0|1232400|0|0|3088600
30-JUL-2020|MTWI|EQUITY|1525819116|51|0|1289431908|0|0|156258906|0|0|200000|78300|1445969114|0|127300|0|0|400|0|0|0|0|127700
30-JUL-2020|MYOH|EQUITY|2206312500|1135|5129600|100932589|0|0|434975858|179088600|268|0|0|720126915|0|67300|0|88024428|385613|450000|13575545|0|1383661449|1486164335
30-JUL-2020|MYOR|EQUITY|22358699725|2350|334619975|10002428|273595550|807675|177269031|721274622|1071123|45441125|336675|1564418204|0|93593200|111652400|43953475|1494650|194324501|510012960|1818000|938837160|1895686346
30-JUL-2020|MYRX|EQUITY|86703220792|50|9848203900|4512299535|59936000|0|40355842953|11355125300|2257014943|65934100|0|68454356731|23887400|1665256100|222054100|5312673236|128024700|1743238810|4019834719|0|4905461396|18020430461
30-JUL-2020|MYRXP|EQUITY|1120995000|50|0|1860000|0|0|1112648500|0|1439000|0|0|1115947500|0|0|0|0|4741000|0|250000|0|0|4991000
30-JUL-2020|MYTX|EQUITY|7747281949|54|0|7393227756|0|9194500|241539989|0|35853|0|0|7643998098|0|700|0|51334500|3468000|0|300|0|0|54803500
30-JUL-2020|NASA|EQUITY|11004929322|104|1416057600|6656430000|0|0|1420238622|1494827300|13500140|0|0|11001053662|0|0|0|3339160|28600|507804|0|0|96|3875660
30-JUL-2020|NATO|EQUITY|8001089204|270|625909700|5242884436|0|0|287075304|620589500|76898800|0|0|6853357740|1202600|248699478|2090400|861073886|0|17372000|39800|0|17253300|1147731464
30-JUL-2020|NELY|EQUITY|2350000000|123|0|61493900|0|0|146158200|0|0|0|0|207652100|0|0|0|0|30002000|0|111644600|0|0|141646600
30-JUL-2020|NFCX|EQUITY|666667500|1900|51449400|564175600|153600|0|27198900|7106200|0|0|571000|650654700|0|9687800|0|0|67400|792100|5439400|0|26100|16012800
30-JUL-2020|NICK|EQUITY|651150000|308|0|538133100|0|0|40921100|0|0|0|0|579054200|0|0|0|31500000|104500|0|40491300|0|0|72095800
30-JUL-2020|NIKL|EQUITY|2523350000|865|262152600|1983450|0|0|105536100|245318700|400|0|0|614991250|0|1392068900|0|8680700|513000|0|0|0|0|1401262600
30-JUL-2020|NIPS|EQUITY|1635333332|282|126496689|408545772|0|0|256614957|576100|436161866|0|7111|1228402495|0|279888957|0|41504000|1178880|12683500|488000|0|4181500|339924837
30-JUL-2020|NIRO|EQUITY|22198871804|148|2102102300|13557515780|9000000|0|297329544|3114777739|729912421|55000000|0|19865637784|0|944400|0|236447600|13600|52656325|14073000|0|2029099095|2333234020
30-JUL-2020|NISP|EQUITY|22945296972|700|0|775396796|0|946436|40134979|1993300|5686|0|0|818477197|0|20302460960|21373600|15496246|463202|1404598476|3408972|0|139375900|21887177356
30-JUL-2020|NOBU|EQUITY|4437912300|730|0|1330536600|0|0|402207300|0|0|0|8000|1732751900|0|0|930100|730600|15000|641100|986261300|0|0|988578100
30-JUL-2020|NRCA|EQUITY|2496258344|312|9233900|1862074600|4485400|0|238178212|5700000|250180|337200|0|2120259492|0|2221732|0|81230120|936600|8070200|60145200|0|20000|152623852
30-JUL-2020|NUSA|EQUITY|7700000148|50|0|105498900|0|0|4768784148|2082795000|696331600|0|0|7653409648|0|54300|0|4720700|2403300|0|1912200|0|0|9090500
30-JUL-2020|NZIA|EQUITY|2197538005|198|0|288591700|0|0|164072705|8868900|3700|0|0|461537005|0|0|0|0|0|0|0|0|1000|1000
30-JUL-2020|OASA|EQUITY|358600000|350|0|231676000|0|0|83285800|0|1126200|0|0|316088000|0|0|0|28300000|10000|0|14202000|0|0|42512000
